10.848485, 59.798995, 0.000666
10.848485, 60.804020, 0.000638
10.848485, 61.809045, 0.000612
10.848485, 62.814070, 0.000586
10.848485, 63.819095, 0.000561
10.848485, 64.824121, 0.000537
10.848485, 65.829146, 0.000514
10.848485, 66.834171, 0.000491
10.848485, 67.839196, 0.000470
10.848485, 68.844221, 0.000449
10.848485, 69.849246, 0.000428
10.848485, 70.854271, 0.000409
10.848485, 71.859296, 0.000390
10.848485, 72.864322, 0.000371
10.848485, 73.869347, 0.000354
10.848485, 74.874372, 0.000337
10.848485, 75.879397, 0.000320
10.848485, 76.884422, 0.000304
10.848485, 77.889447, 0.000288
10.848485, 78.894472, 0.000273
10.848485, 79.899497, 0.000259
10.848485, 80.904523, 0.000245
10.848485, 81.909548, 0.000232
10.848485, 82.914573, 0.000219
10.848485, 83.919598, 0.000206
10.848485, 84.924623, 0.000194
10.848485, 85.929648, 0.000182
10.848485, 86.934673, 0.000171
10.848485, 87.939698, 0.000160
10.848485, 88.944724, 0.000150
10.848485, 89.949749, 0.000140
10.848485, 90.954774, 0.000130
10.848485, 91.959799, 0.000121
10.848485, 92.964824, 0.000112
10.848485, 93.969849, 0.000104
10.848485, 94.974874, 0.000096
10.848485, 95.979899, 0.000088
10.848485, 96.984925, 0.000081
10.848485, 97.989950, 0.000074
10.848485, 98.994975, 0.000068
10.848485, 100.000000, 0.000061
10.909091, -100.000000, 0.000019
10.909091, -98.994975, 0.000022
10.909091, -97.989950, 0.000026
10.909091, -96.984925, 0.000030
10.909091, -95.979899, 0.000035
10.909091, -94.974874, 0.000041
10.909091, -93.969849, 0.000047
10.909091, -92.964824, 0.000054
10.909091, -91.959799, 0.000061
10.909091, -90.954774, 0.000070
10.909091, -89.949749, 0.000080
10.909091, -88.944724, 0.000090
10.909091, -87.939698, 0.000101
10.909091, -86.934673, 0.000114
10.909091, -85.929648, 0.000127
10.909091, -84.924623, 0.000142
10.909091, -83.919598, 0.000158
10.909091, -82.914573, 0.000174
10.909091, -81.909548, 0.000192
10.909091, -80.904523, 0.000212
10.909091, -79.899497, 0.000232
10.909091, -78.894472, 0.000254
10.909091, -77.889447, 0.000276
10.909091, -76.884422, 0.000300
10.909091, -75.879397, 0.000325
10.909091, -74.874372, 0.000352
10.909091, -73.869347, 0.000379
10.909091, -72.864322, 0.000407
10.909091, -71.859296, 0.000437
10.909091, -70.854271, 0.000467
10.909091, -69.849246, 0.000498
10.909091, -68.844221, 0.000530
10.909091, -67.839196, 0.000562
10.909091, -66.834171, 0.000596
10.909091, -65.829146, 0.000630
10.909091, -64.824121, 0.000664
10.909091, -63.819095, 0.000698
10.909091, -62.814070, 0.000733
10.909091, -61.809045, 0.000768
10.909091, -60.804020, 0.000802
10.909091, -59.798995, 0.000837
10.909091, -58.793970, 0.000870
10.909091, -57.788945, 0.000904
10.909091, -56.783920, 0.000936
10.909091, -55.778894, 0.000967
10.909091, -54.773869, 0.000997
10.909091, -53.768844, 0.001026
10.909091, -52.763819, 0.001053
10.909091, -51.758794, 0.001078
10.909091, -50.753769, 0.001101
10.909091, -49.748744, 0.001122
10.909091, -48.743719, 0.001141
10.909091, -47.738693, 0.001157
10.909091, -46.733668, 0.001170
10.909091, -45.728643, 0.001181
10.909091, -44.723618, 0.001189
10.909091, -43.718593, 0.001194
10.909091, -42.713568, 0.001196
10.909091, -41.708543, 0.001196
10.909091, -40.703518, 0.001193
10.909091, -39.698492, 0.001187
10.909091, -38.693467, 0.001178
10.909091, -37.688442, 0.001167
10.909091, -36.683417, 0.001153
10.909091, -35.678392, 0.001137
10.909091, -34.673367, 0.001119
10.909091, -33.668342, 0.001099
10.909091, -32.663317, 0.001078
10.909091, -31.658291, 0.001055
10.909091, -30.653266, 0.001031
10.909091, -29.648241, 0.001006
10.909091, -28.643216, 0.000980
10.909091, -27.638191, 0.000953
10.909091, -26.633166, 0.000926
10.909091, -25.628141, 0.000898
10.909091, -24.623116, 0.000870
10.909091, -23.618090, 0.000842
10.909091, -22.613065, 0.000815
10.909091, -21.608040, 0.000787
10.909091, -20.603015, 0.000760
10.909091, -19.597990, 0.000734
10.909091, -18.592965, 0.000708
10.909091, -17.587940, 0.000683
10.909091, -16.582915, 0.000658
10.909091, -15.577889, 0.000634
10.909091, -14.572864, 0.000612
10.909091, -13.567839, 0.000590
10.909091, -12.562814, 0.000570
10.909091, -11.557789, 0.000551
10.909091, -10.552764, 0.000533
10.909091, -9.547739, 0.000517
10.909091, -8.542714, 0.000502
10.909091, -7.537688, 0.000489
10.909091, -6.532663, 0.000478
10.909091, -5.527638, 0.000469
10.909091, -4.522613, 0.000462
10.909091, -3.517588, 0.000457
10.909091, -2.512563, 0.000455
10.909091, -1.507538, 0.000455
10.909091, -0.502513, 0.000457
10.909091, 0.502513, 0.000462
10.909091, 1.507538, 0.000469
10.909091, 2.512563, 0.000479
10.909091, 3.517588, 0.000492
10.909091, 4.522613, 0.000507
10.909091, 5.527638, 0.000525
10.909091, 6.532663, 0.000545
10.909091, 7.537688, 0.000568
10.909091, 8.542714, 0.000593
10.909091, 9.547739, 0.000621
10.909091, 10.552764, 0.000650
10.909091, 11.557789, 0.000681
10.909091, 12.562814, 0.000714
10.909091, 13.567839, 0.000748
10.909091, 14.572864, 0.000784
10.909091, 15.577889, 0.000820
10.909091, 16.582915, 0.000857
10.909091, 17.587940, 0.000893
10.909091, 18.592965, 0.000930
10.909091, 19.597990, 0.000966
10.909091, 20.603015, 0.001002
10.909091, 21.608040, 0.001036
10.909091, 22.613065, 0.001069
10.909091, 23.618090, 0.001100
10.909091, 24.623116, 0.001129
10.909091, 25.628141, 0.001156
10.909091, 26.633166, 0.001180
10.909091, 27.638191, 0.001201
10.909091, 28.643216, 0.001220
10.909091, 29.648241, 0.001235
10.909091, 30.653266, 0.001246
10.909091, 31.658291, 0.001255
10.909091, 32.663317, 0.001260
10.909091, 33.668342, 0.001261
10.909091, 34.673367, 0.001259
10.909091, 35.678392, 0.001253
10.909091, 36.683417, 0.001245
10.909091, 37.688442, 0.001233
10.909091, 38.693467, 0.001218
10.909091, 39.698492, 0.001200
10.909091, 40.703518, 0.001180
10.909091, 41.708543, 0.001158
10.909091, 42.713568, 0.001133
10.909091, 43.718593, 0.001107
10.909091, 44.723618, 0.001079
10.909091, 45.728643, 0.001049
10.909091, 46.733668, 0.001019
10.909091, 47.738693, 0.000988
10.909091, 48.743719, 0.000956
10.909091, 49.748744, 0.000925
10.909091, 50.753769, 0.000893
10.909091, 51.758794, 0.000861
10.909091, 52.763819, 0.000829
10.909091, 53.768844, 0.000798
10.909091, 54.773869, 0.000767
10.909091, 55.778894, 0.000737
10.909091, 56.783920, 0.000708
10.909091, 57.788945, 0.000680
10.909091, 58.793970, 0.000652
10.909091, 59.798995, 0.000625
10.909091, 60.804020, 0.000600
10.909091, 61.809045, 0.000575
10.909091, 62.814070, 0.000551
10.909091, 63.819095, 0.000528
10.909091, 64.824121, 0.000506
10.909091, 65.829146, 0.000485
10.909091, 66.834171, 0.000465
10.909091, 67.839196, 0.000445
10.909091, 68.844221, 0.000426
10.909091, 69.849246, 0.000408
10.909091, 70.854271, 0.000390
10.909091, 71.859296, 0.000374
10.909091, 72.864322, 0.000357
10.909091, 73.869347, 0.000342
10.909091, 74.874372, 0.000326
10.909091, 75.879397, 0.000312
10.909091, 76.884422, 0.000297
10.909091, 77.889447, 0.000283
10.909091, 78.894472, 0.000270
10.909091, 79.899497, 0.000257
10.909091, 80.904523, 0.000244
10.909091, 81.909548, 0.000232
10.909091, 82.914573, 0.000220
10.909091, 83.919598, 0.000208
10.909091, 84.924623, 0.000197
10.909091, 85.929648, 0.000186
10.909091, 86.934673, 0.000175
10.909091, 87.939698, 0.000165
10.909091, 88.944724, 0.000155
10.909091, 89.949749, 0.000145
10.909091, 90.954774, 0.000136
10.909091, 91.959799, 0.000127
10.909091, 92.964824, 0.000118
10.909091, 93.969849, 0.000109
10.909091, 94.974874, 0.000101
10.909091, 95.979899, 0.000093
10.909091, 96.984925, 0.000086
10.909091, 97.989950, 0.000079
10.909091, 98.994975, 0.000072
10.909091, 100.000000, 0.000066
10.969697, -100.000000, 0.000017
10.969697, -98.994975, 0.000020
10.969697, -97.989950, 0.000024
10.969697, -96.984925, 0.000028
10.969697, -95.979899, 0.000032
10.969697, -94.974874, 0.000037
10.969697, -93.969849, 0.000043
10.969697, -92.964824, 0.000049
10.969697, -91.959799, 0.000056
10.969697, -90.954774, 0.000064
10.969697, -89.949749, 0.000073
10.969697, -88.944724, 0.000083
10.969697, -87.939698, 0.000093
10.969697, -86.934673, 0.000104
10.969697, -85.929648, 0.000117
10.969697, -84.924623, 0.000130
10.969697, -83.919598, 0.000145
10.969697, -82.914573, 0.000160
10.969697, -81.909548, 0.000177
10.969697, -80.904523, 0.000195
10.969697, -79.899497, 0.000214
10.969697, -78.894472, 0.000234
10.969697, -77.889447, 0.000255
10.969697, -76.884422, 0.000277
10.969697, -75.879397, 0.000300
10.969697, -74.874372, 0.000325
10.969697, -73.869347, 0.000350
10.969697, -72.864322, 0.000376
10.969697, -71.859296, 0.000403
10.969697, -70.854271, 0.000432
10.969697, -69.849246, 0.000460
10.969697, -68.844221, 0.000490
10.969697, -67.839196, 0.000520
10.969697, -66.834171, 0.000551
10.969697, -65.829146, 0.000583
10.969697, -64.824121, 0.000614
10.969697, -63.819095, 0.000646
10.969697, -62.814070, 0.000678
10.969697, -61.809045, 0.000711
10.969697, -60.804020, 0.000743
10.969697, -59.798995, 0.000774
10.969697, -58.793970, 0.000806
10.969697, -57.788945, 0.000836
10.969697, -56.783920, 0.000866
10.969697, -55.778894, 0.000895
10.969697, -54.773869, 0.000923
10.969697, -53.768844, 0.000950
10.969697, -52.763819, 0.000974
10.969697, -51.758794, 0.000998
10.969697, -50.753769, 0.001019
10.969697, -49.748744, 0.001039
10.969697, -48.743719, 0.001056
10.969697, -47.738693, 0.001071
10.969697, -46.733668, 0.001083
10.969697, -45.728643, 0.001093
10.969697, -44.723618, 0.001101
10.969697, -43.718593, 0.001106
10.969697, -42.713568, 0.001108
10.969697, -41.708543, 0.001107
10.969697, -40.703518, 0.001104
10.969697, -39.698492, 0.001099
10.969697, -38.693467, 0.001091
10.969697, -37.688442, 0.001081
10.969697, -36.683417, 0.001068
10.969697, -35.678392, 0.001054
10.969697, -34.673367, 0.001037
10.969697, -33.668342, 0.001019
10.969697, -32.663317, 0.001000
10.969697, -31.658291, 0.000979
10.969697, -30.653266, 0.000957
10.969697, -29.648241, 0.000933
10.969697, -28.643216, 0.000909
10.969697, -27.638191, 0.000885
10.969697, -26.633166, 0.000860
10.969697, -25.628141, 0.000835
10.969697, -24.623116, 0.000809
10.969697, -23.618090, 0.000784
10.969697, -22.613065, 0.000758
10.969697, -21.608040, 0.000733
10.969697, -20.603015, 0.000708
10.969697, -19.597990, 0.000684
10.969697, -18.592965, 0.000660
10.969697, -17.587940, 0.000636
10.969697, -16.582915, 0.000614
10.969697, -15.577889, 0.000592
10.969697, -14.572864, 0.000571
10.969697, -13.567839, 0.000551
10.969697, -12.562814, 0.000532
10.969697, -11.557789, 0.000514
10.969697, -10.552764, 0.000497
10.969697, -9.547739, 0.000482
10.969697, -8.542714, 0.000468
10.969697, -7.537688, 0.000456
10.969697, -6.532663, 0.000445
10.969697, -5.527638, 0.000436
10.969697, -4.522613, 0.000429
10.969697, -3.517588, 0.000424
10.969697, -2.512563, 0.000421
10.969697, -1.507538, 0.000421
10.969697, -0.502513, 0.000423
10.969697, 0.502513, 0.000427
10.969697, 1.507538, 0.000433
10.969697, 2.512563, 0.000442
10.969697, 3.517588, 0.000454
10.969697, 4.522613, 0.000468
10.969697, 5.527638, 0.000484
10.969697, 6.532663, 0.000504
10.969697, 7.537688, 0.000525
10.969697, 8.542714, 0.000549
10.969697, 9.547739, 0.000574
10.969697, 10.552764, 0.000602
10.969697, 11.557789, 0.000632
10.969697, 12.562814, 0.000663
10.969697, 13.567839, 0.000696
10.969697, 14.572864, 0.000729
10.969697, 15.577889, 0.000764
10.969697, 16.582915, 0.000799
10.969697, 17.587940, 0.000834
10.969697, 18.592965, 0.000870
10.969697, 19.597990, 0.000905
10.969697, 20.603015, 0.000939
10.969697, 21.608040, 0.000972
10.969697, 22.613065, 0.001004
10.969697, 23.618090, 0.001034
10.969697, 24.623116, 0.001062
10.969697, 25.628141, 0.001088
10.969697, 26.633166, 0.001111
10.969697, 27.638191, 0.001132
10.969697, 28.643216, 0.001150
10.969697, 29.648241, 0.001164
10.969697, 30.653266, 0.001176
10.969697, 31.658291, 0.001184
10.969697, 32.663317, 0.001189
10.969697, 33.668342, 0.001191
10.969697, 34.673367, 0.001189
10.969697, 35.678392, 0.001184
10.969697, 36.683417, 0.001176
10.969697, 37.688442, 0.001165
10.969697, 38.693467, 0.001151
10.969697, 39.698492, 0.001134
10.969697, 40.703518, 0.001114
10.969697, 41.708543, 0.001093
10.969697, 42.713568, 0.001069
10.969697, 43.718593, 0.001044
10.969697, 44.723618, 0.001017
10.969697, 45.728643, 0.000989
10.969697, 46.733668, 0.000960
10.969697, 47.738693, 0.000930
10.969697, 48.743719, 0.000899
10.969697, 49.748744, 0.000869
10.969697, 50.753769, 0.000838
10.969697, 51.758794, 0.000807
10.969697, 52.763819, 0.000777
10.969697, 53.768844, 0.000747
10.969697, 54.773869, 0.000718
10.969697, 55.778894, 0.000689
10.969697, 56.783920, 0.000662
10.969697, 57.788945, 0.000635
10.969697, 58.793970, 0.000609
10.969697, 59.798995, 0.000584
10.969697, 60.804020, 0.000560
10.969697, 61.809045, 0.000537
10.969697, 62.814070, 0.000515
10.969697, 63.819095, 0.000494
10.969697, 64.824121, 0.000474
10.969697, 65.829146, 0.000454
10.969697, 66.834171, 0.000436
10.969697, 67.839196, 0.000419
10.969697, 68.844221, 0.000402
10.969697, 69.849246, 0.000386
10.969697, 70.854271, 0.000370
10.969697, 71.859296, 0.000356
10.969697, 72.864322, 0.000341
10.969697, 73.869347, 0.000328
10.969697, 74.874372, 0.000314
10.969697, 75.879397, 0.000301
10.969697, 76.884422, 0.000289
10.969697, 77.889447, 0.000277
10.969697, 78.894472, 0.000265
10.969697, 79.899497, 0.000253
10.969697, 80.904523, 0.000242
10.969697, 81.909548, 0.000231
10.969697, 82.914573, 0.000220
10.969697, 83.919598, 0.000210
10.969697, 84.924623, 0.000199
10.969697, 85.929648, 0.000189
10.969697, 86.934673, 0.000179
10.969697, 87.939698, 0.000169
10.969697, 88.944724, 0.000159
10.969697, 89.949749, 0.000150
10.969697, 90.954774, 0.000141
10.969697, 91.959799, 0.000132
10.969697, 92.964824, 0.000123
10.969697, 93.969849, 0.000115
10.969697, 94.974874, 0.000106
10.969697, 95.979899, 0.000098
10.969697, 96.984925, 0.000091
10.969697, 97.989950, 0.000084
10.969697, 98.994975, 0.000077
10.969697, 100.000000, 0.000070
11.030303, -100.000000, 0.000016
11.030303, -98.994975, 0.000019
11.030303, -97.989950, 0.000022
11.030303, -96.984925, 0.000026
11.030303, -95.979899, 0.000030
11.030303, -94.974874, 0.000034
11.030303, -93.969849, 0.000040
11.030303, -92.964824, 0.000045
11.030303, -91.959799, 0.000052
11.030303, -90.954774, 0.000059
11.030303, -89.949749, 0.000067
11.030303, -88.944724, 0.000076
11.030303, -87.939698, 0.000086
11.030303, -86.934673, 0.000096
11.030303, -85.929648, 0.000108
11.030303, -84.924623, 0.000120
11.030303, -83.919598, 0.000133
11.030303, -82.914573, 0.000148
11.030303, -81.909548, 0.000163
11.030303, -80.904523, 0.000180
11.030303, -79.899497, 0.000197
11.030303, -78.894472, 0.000216
11.030303, -77.889447, 0.000235
11.030303, -76.884422, 0.000256
11.030303, -75.879397, 0.000277
11.030303, -74.874372, 0.000300
11.030303, -73.869347, 0.000323
11.030303, -72.864322, 0.000347
11.030303, -71.859296, 0.000373
11.030303, -70.854271, 0.000398
11.030303, -69.849246, 0.000425
11.030303, -68.844221, 0.000453
11.030303, -67.839196, 0.000481
11.030303, -66.834171, 0.000509
11.030303, -65.829146, 0.000538
11.030303, -64.824121, 0.000567
11.030303, -63.819095, 0.000597
11.030303, -62.814070, 0.000627
11.030303, -61.809045, 0.000656
11.030303, -60.804020, 0.000686
11.030303, -59.798995, 0.000715
11.030303, -58.793970, 0.000744
11.030303, -57.788945, 0.000772
11.030303, -56.783920, 0.000800
11.030303, -55.778894, 0.000827
11.030303, -54.773869, 0.000852
11.030303, -53.768844, 0.000877
11.030303, -52.763819, 0.000900
11.030303, -51.758794, 0.000921
11.030303, -50.753769, 0.000941
11.030303, -49.748744, 0.000959
11.030303, -48.743719, 0.000975
11.030303, -47.738693, 0.000988
11.030303, -46.733668, 0.001000
11.030303, -45.728643, 0.001009
11.030303, -44.723618, 0.001016
11.030303, -43.718593, 0.001020
11.030303, -42.713568, 0.001022
11.030303, -41.708543, 0.001022
11.030303, -40.703518, 0.001019
11.030303, -39.698492, 0.001014
11.030303, -38.693467, 0.001007
11.030303, -37.688442, 0.000998
11.030303, -36.683417, 0.000986
11.030303, -35.678392, 0.000973
11.030303, -34.673367, 0.000958
11.030303, -33.668342, 0.000941
11.030303, -32.663317, 0.000923
11.030303, -31.658291, 0.000904
11.030303, -30.653266, 0.000883
11.030303, -29.648241, 0.000862
11.030303, -28.643216, 0.000840
11.030303, -27.638191, 0.000818
11.030303, -26.633166, 0.000795
11.030303, -25.628141, 0.000771
11.030303, -24.623116, 0.000748
11.030303, -23.618090, 0.000725
11.030303, -22.613065, 0.000701
11.030303, -21.608040, 0.000678
11.030303, -20.603015, 0.000655
11.030303, -19.597990, 0.000633
11.030303, -18.592965, 0.000611
11.030303, -17.587940, 0.000589
11.030303, -16.582915, 0.000569
11.030303, -15.577889, 0.000548
11.030303, -14.572864, 0.000529
11.030303, -13.567839, 0.000510
11.030303, -12.562814, 0.000493
11.030303, -11.557789, 0.000476
11.030303, -10.552764, 0.000460
11.030303, -9.547739, 0.000446
11.030303, -8.542714, 0.000433
11.030303, -7.537688, 0.000421
11.030303, -6.532663, 0.000411
11.030303, -5.527638, 0.000403
11.030303, -4.522613, 0.000396
11.030303, -3.517588, 0.000391
11.030303, -2.512563, 0.000388
11.030303, -1.507538, 0.000387
11.030303, -0.502513, 0.000388
11.030303, 0.502513, 0.000392
11.030303, 1.507538, 0.000398
11.030303, 2.512563, 0.000406
11.030303, 3.517588, 0.000416
11.030303, 4.522613, 0.000429
11.030303, 5.527638, 0.000445
11.030303, 6.532663, 0.000463
11.030303, 7.537688, 0.000483
11.030303, 8.542714, 0.000505
11.030303, 9.547739, 0.000529
11.030303, 10.552764, 0.000556
11.030303, 11.557789, 0.000584
11.030303, 12.562814, 0.000613
11.030303, 13.567839, 0.000645
11.030303, 14.572864, 0.000677
11.030303, 15.577889, 0.000710
11.030303, 16.582915, 0.000743
11.030303, 17.587940, 0.000777
11.030303, 18.592965, 0.000811
11.030303, 19.597990, 0.000845
11.030303, 20.603015, 0.000877
11.030303, 21.608040, 0.000909
11.030303, 22.613065, 0.000940
11.030303, 23.618090, 0.000969
11.030303, 24.623116, 0.000996
11.030303, 25.628141, 0.001021
11.030303, 26.633166, 0.001044
11.030303, 27.638191, 0.001064
11.030303, 28.643216, 0.001081
11.030303, 29.648241, 0.001096
11.030303, 30.653266, 0.001107
11.030303, 31.658291, 0.001115
11.030303, 32.663317, 0.001120
11.030303, 33.668342, 0.001122
11.030303, 34.673367, 0.001120
11.030303, 35.678392, 0.001116
11.030303, 36.683417, 0.001108
11.030303, 37.688442, 0.001098
11.030303, 38.693467, 0.001084
11.030303, 39.698492, 0.001068
11.030303, 40.703518, 0.001050
11.030303, 41.708543, 0.001029
11.030303, 42.713568, 0.001006
11.030303, 43.718593, 0.000982
11.030303, 44.723618, 0.000956
11.030303, 45.728643, 0.000929
11.030303, 46.733668, 0.000901
11.030303, 47.738693, 0.000872
11.030303, 48.743719, 0.000843
11.030303, 49.748744, 0.000813
11.030303, 50.753769, 0.000784
11.030303, 51.758794, 0.000754
11.030303, 52.763819, 0.000725
11.030303, 53.768844, 0.000697
11.030303, 54.773869, 0.000669
11.030303, 55.778894, 0.000641
11.030303, 56.783920, 0.000615
11.030303, 57.788945, 0.000590
11.030303, 58.793970, 0.000565
11.030303, 59.798995, 0.000542
11.030303, 60.804020, 0.000519
11.030303, 61.809045, 0.000498
11.030303, 62.814070, 0.000478
11.030303, 63.819095, 0.000459
11.030303, 64.824121, 0.000440
11.030303, 65.829146, 0.000423
11.030303, 66.834171, 0.000407
11.030303, 67.839196, 0.000391
11.030303, 68.844221, 0.000376
11.030303, 69.849246, 0.000362
11.030303, 70.854271, 0.000349
11.030303, 71.859296, 0.000336
11.030303, 72.864322, 0.000324
11.030303, 73.869347, 0.000312
11.030303, 74.874372, 0.000301
11.030303, 75.879397, 0.000290
11.030303, 76.884422, 0.000279
11.030303, 77.889447, 0.000269
11.030303, 78.894472, 0.000259
11.030303, 79.899497, 0.000249
11.030303, 80.904523, 0.000239
11.030303, 81.909548, 0.000229
11.030303, 82.914573, 0.000219
11.030303, 83.919598, 0.000210
11.030303, 84.924623, 0.000200
11.030303, 85.929648, 0.000191
11.030303, 86.934673, 0.000181
11.030303, 87.939698, 0.000172
11.030303, 88.944724, 0.000163
11.030303, 89.949749, 0.000154
11.030303, 90.954774, 0.000145
11.030303, 91.959799, 0.000136
11.030303, 92.964824, 0.000128
11.030303, 93.969849, 0.000119
11.030303, 94.974874, 0.000111
11.030303, 95.979899, 0.000103
11.030303, 96.984925, 0.000095
11.030303, 97.989950, 0.000088
11.030303, 98.994975, 0.000081
11.030303, 100.000000, 0.000074
11.090909, -100.000000, 0.000015
11.090909, -98.994975, 0.000018
11.090909, -97.989950, 0.000020
11.090909, -96.984925, 0.000024
11.090909, -95.979899, 0.000028
11.090909, -94.974874, 0.000032
11.090909, -93.969849, 0.000037
11.090909, -92.964824, 0.000042
11.090909, -91.959799, 0.000048
11.090909, -90.954774, 0.000055
11.090909, -89.949749, 0.000062
11.090909, -88.944724, 0.000070
11.090909, -87.939698, 0.000079
11.090909, -86.934673, 0.000089
11.090909, -85.929648, 0.000100
11.090909, -84.924623, 0.000111
11.090909, -83.919598, 0.000123
11.090909, -82.914573, 0.000137
11.090909, -81.909548, 0.000151
11.090909, -80.904523, 0.000166
11.090909, -79.899497, 0.000182
11.090909, -78.894472, 0.000199
11.090909, -77.889447, 0.000217
11.090909, -76.884422, 0.000236
11.090909, -75.879397, 0.000256
11.090909, -74.874372, 0.000277
11.090909, -73.869347, 0.000298
11.090909, -72.864322, 0.000321
11.090909, -71.859296, 0.000344
11.090909, -70.854271, 0.000368
11.090909, -69.849246, 0.000393
11.090909, -68.844221, 0.000418
11.090909, -67.839196, 0.000444
11.090909, -66.834171, 0.000470
11.090909, -65.829146, 0.000497
11.090909, -64.824121, 0.000524
11.090909, -63.819095, 0.000551
11.090909, -62.814070, 0.000578
11.090909, -61.809045, 0.000605
11.090909, -60.804020, 0.000633
11.090909, -59.798995, 0.000659
11.090909, -58.793970, 0.000686
11.090909, -57.788945, 0.000712
11.090909, -56.783920, 0.000737
11.090909, -55.778894, 0.000762
11.090909, -54.773869, 0.000785
11.090909, -53.768844, 0.000808
11.090909, -52.763819, 0.000829
11.090909, -51.758794, 0.000849
11.090909, -50.753769, 0.000867
11.090909, -49.748744, 0.000883
11.090909, -48.743719, 0.000898
11.090909, -47.738693, 0.000910
11.090909, -46.733668, 0.000921
11.090909, -45.728643, 0.000929
11.090909, -44.723618, 0.000935
11.090909, -43.718593, 0.000939
11.090909, -42.713568, 0.000941
11.090909, -41.708543, 0.000941
11.090909, -40.703518, 0.000938
11.090909, -39.698492, 0.000934
11.090909, -38.693467, 0.000927
11.090909, -37.688442, 0.000918
11.090909, -36.683417, 0.000907
11.090909, -35.678392, 0.000895
11.090909, -34.673367, 0.000881
11.090909, -33.668342, 0.000866
11.090909, -32.663317, 0.000849
11.090909, -31.658291, 0.000831
11.090909, -30.653266, 0.000813
11.090909, -29.648241, 0.000793
11.090909, -28.643216, 0.000773
11.090909, -27.638191, 0.000752
11.090909, -26.633166, 0.000731
11.090909, -25.628141, 0.000710
11.090909, -24.623116, 0.000688
11.090909, -23.618090, 0.000667
11.090909, -22.613065, 0.000645
11.090909, -21.608040, 0.000624
11.090909, -20.603015, 0.000603
11.090909, -19.597990, 0.000583
11.090909, -18.592965, 0.000562
11.090909, -17.587940, 0.000543
11.090909, -16.582915, 0.000524
11.090909, -15.577889, 0.000505
11.090909, -14.572864, 0.000487
11.090909, -13.567839, 0.000470
11.090909, -12.562814, 0.000454
11.090909, -11.557789, 0.000438
11.090909, -10.552764, 0.000424
11.090909, -9.547739, 0.000410
11.090909, -8.542714, 0.000398
11.090909, -7.537688, 0.000387
11.090909, -6.532663, 0.000377
11.090909, -5.527638, 0.000369
11.090909, -4.522613, 0.000363
11.090909, -3.517588, 0.000358
11.090909, -2.512563, 0.000355
11.090909, -1.507538, 0.000354
11.090909, -0.502513, 0.000355
11.090909, 0.502513, 0.000358
11.090909, 1.507538, 0.000363
11.090909, 2.512563, 0.000370
11.090909, 3.517588, 0.000380
11.090909, 4.522613, 0.000392
11.090909, 5.527638, 0.000406
11.090909, 6.532663, 0.000423
11.090909, 7.537688, 0.000442
11.090909, 8.542714, 0.000463
11.090909, 9.547739, 0.000486
11.090909, 10.552764, 0.000511
11.090909, 11.557789, 0.000537
11.090909, 12.562814, 0.000566
11.090909, 13.567839, 0.000595
11.090909, 14.572864, 0.000626
11.090909, 15.577889, 0.000657
11.090909, 16.582915, 0.000689
11.090909, 17.587940, 0.000722
11.090909, 18.592965, 0.000754
11.090909, 19.597990, 0.000787
11.090909, 20.603015, 0.000818
11.090909, 21.608040, 0.000849
11.090909, 22.613065, 0.000878
11.090909, 23.618090, 0.000906
11.090909, 24.623116, 0.000933
11.090909, 25.628141, 0.000957
11.090909, 26.633166, 0.000979
11.090909, 27.638191, 0.000998
11.090909, 28.643216, 0.001015
11.090909, 29.648241, 0.001029
11.090909, 30.653266, 0.001040
11.090909, 31.658291, 0.001048
11.090909, 32.663317, 0.001053
11.090909, 33.668342, 0.001055
11.090909, 34.673367, 0.001054
11.090909, 35.678392, 0.001050
11.090909, 36.683417, 0.001042
11.090909, 37.688442, 0.001032
11.090909, 38.693467, 0.001019
11.090909, 39.698492, 0.001004
11.090909, 40.703518, 0.000986
11.090909, 41.708543, 0.000966
11.090909, 42.713568, 0.000944
11.090909, 43.718593, 0.000921
11.090909, 44.723618, 0.000896
11.090909, 45.728643, 0.000870
11.090909, 46.733668, 0.000843
11.090909, 47.738693, 0.000815
11.090909, 48.743719, 0.000787
11.090909, 49.748744, 0.000759
11.090909, 50.753769, 0.000730
11.090909, 51.758794, 0.000702
11.090909, 52.763819, 0.000674
11.090909, 53.768844, 0.000647
11.090909, 54.773869, 0.000620
11.090909, 55.778894, 0.000594
11.090909, 56.783920, 0.000569
11.090909, 57.788945, 0.000545
11.090909, 58.793970, 0.000522
11.090909, 59.798995, 0.000500
11.090909, 60.804020, 0.000479
11.090909, 61.809045, 0.000460
11.090909, 62.814070, 0.000441
11.090909, 63.819095, 0.000424
11.090909, 64.824121, 0.000407
11.090909, 65.829146, 0.000392
11.090909, 66.834171, 0.000377
11.090909, 67.839196, 0.000363
11.090909, 68.844221, 0.000351
11.090909, 69.849246, 0.000338
11.090909, 70.854271, 0.000327
11.090909, 71.859296, 0.000316
11.090909, 72.864322, 0.000306
11.090909, 73.869347, 0.000296
11.090909, 74.874372, 0.000286
11.090909, 75.879397, 0.000277
11.090909, 76.884422, 0.000268
11.090909, 77.889447, 0.000260
11.090909, 78.894472, 0.000251
11.090909, 79.899497, 0.000242
11.090909, 80.904523, 0.000234
11.090909, 81.909548, 0.000226
