xShift,crossingAngle,axialRotation,zShift,density
7.254422194373013,-40.147900611798576,46.40722478659499,3.5132473687071917,0.99
7.101108108788897,-45.0,63.67940118746907,0.8878379748330915,1.0
7.2139609104923235,-45.0,69.58693562648729,0.7672850609688914,0.82
7.1329296855466255,-35.0,65.03719065095956,4.900038349217779,1.0
7.036263136570666,-38.63008639710706,51.16885009019599,3.2417930393165544,0.91
7.5,-45.0,11.203901310941598,3.537079940735884,1.0
7.104657869813154,-35.0,53.79988138625787,1.9317836601957912,1.0
7.229657647785044,-41.27161696773218,47.08334411721487,5.166847476913277,0.99
6.662574187985845,-42.319378858849724,47.606762356743566,4.104774939137208,0.88
7.404421018447077,-37.64013115732329,35.45025481877973,4.531771487295778,1.0
7.434387977064037,-37.13519332907672,9.81169325567792,4.138701833765001,0.95
7.155807038428256,-43.973866302780394,21.982847606751072,4.7631859740570075,0.93
7.198460798769558,-42.09215025499718,62.26322895282161,5.684195994170992,0.99
7.5,-45.0,27.707554692471717,0.4652859191241223,0.99
7.194083290669033,-37.014248123631425,54.884811933824174,1.0926561497425755,0.99
7.258202075116531,-44.954401696554505,46.13608308120559,0.47841614230214546,1.0
7.5,-35.0,20.53950140076624,0.47456064498965445,0.99
7.355274383973596,-40.19982163874616,16.832512388334617,3.0658380124497873,1.0
7.344649578079242,-44.657659025278576,34.20736715997397,3.8613453516433203,1.0
7.017050982801959,-37.18377297793039,45.079086320751266,6.0,0.85
7.208789491202303,-37.18085908980417,30.22094974396087,3.7885328207020996,0.98
6.75058863354737,-37.81737493989135,50.68782239241543,0.6650296686006542,0.9
7.02978508856219,-39.35688689601261,40.02791580091268,2.797655144403302,1.0
6.745916527428113,-39.831540664146615,64.4208035401211,3.391718122674543,0.94
7.353037789794627,-35.645183436029996,74.61260812951275,1.2487513019114749,1.0
6.921307664550649,-35.087929162770216,62.84232203329501,0.0,0.81
7.07780646648155,-35.0,32.5298872761466,0.18617596797230368,0.9
7.5,-45.0,50.25086022609443,5.159199949394483,0.96
7.498660752180302,-39.96235971844179,33.793252352077005,5.672237230104742,0.94
7.413094000777871,-41.36576048507462,70.04931762638536,2.410806702680005,1.0
7.1000766911720055,-43.37339653458877,57.5958798106018,3.6059704959007277,1.0
7.301801503055863,-35.26116219771318,16.203506361396563,1.5216346215524739,1.0
6.605831719290674,-42.77529964778779,47.4973230406411,5.180166302301764,0.88
6.723824094267002,-38.351641674786194,35.42648594008712,3.778415647663966,0.85
7.300939419460245,-35.0,4.8948981632896755,0.13529721395426902,0.81
7.471415336892369,-37.76740830140429,58.28772069291465,2.804906016917122,1.0
7.5,-40.82233462310303,63.93906037817194,6.0,0.92
7.053481393789753,-44.41183977414063,62.24976915849227,5.004779865402148,0.9
7.5,-39.42785773960997,66.91108835923089,1.223207932361178,1.0
6.933167292473621,-44.209529788440044,63.38967344591495,2.5010571699391213,0.99
6.670270276368718,-43.629710174744986,48.200059178772236,0.0,0.84
6.614073956748479,-42.95161271382054,52.37532240401345,1.4558722722419986,0.88
7.112610194220376,-42.25288873350329,60.431010913812436,4.372647683326363,1.0
7.5,-44.609440609118394,37.0311569537664,5.5260152435079535,1.0
7.5,-37.86243388912578,23.893089513386098,3.34470930119221,1.0
7.4953320275579784,-42.03448051914169,14.264742172228328,3.8435920219717006,1.0
7.100302382469565,-44.49590253418222,46.002032536852354,0.7460274093516122,0.98
7.035587052674344,-35.0,40.73959905234064,5.191792096937938,0.91
6.6006270571736305,-44.1865511692141,50.28240606943672,6.0,0.9
7.368642063905339,-40.05525189388387,11.736684192361727,2.240550456340149,1.0
7.329157897503378,-41.996949721801165,83.75043689122346,5.191064345779721,0.92
6.921184266035528,-38.089763889511794,48.868843141560056,3.410231932365381,0.98
7.5,-40.82816413004231,19.75748566351772,0.0,0.82
6.746047779945213,-37.21824845726165,60.145721721499136,0.2767265866758646,0.93
6.751165486494052,-43.168543198976366,52.73286100014626,4.310346226058627,0.98
6.919526953912369,-40.503393287799895,50.80718718428956,1.9645339681032064,1.0
6.8359016332959746,-36.74212492613731,44.318123064466604,5.167283629484104,0.93
7.470067348355476,-37.70622921240873,16.5737057808884,5.117704250798193,1.0
6.680463539125446,-37.22097191295032,52.46305675159494,5.604199141995721,0.92
6.956142800936286,-37.83488362411633,53.336357297353835,6.0,0.97
7.050039029400436,-35.61716896828156,54.93695313559351,3.0686085147262165,0.98
7.5,-35.0,74.58196360062358,3.745816725046726,0.88
7.5,-35.80529318981726,8.22588199795772,0.763028636449311,0.99
6.616922147197492,-44.33557647738314,51.70340645975801,5.587765372488905,0.9
7.5,-43.31303099230202,0.0,4.777205304349332,0.84
7.193625194711411,-36.743718229968756,34.223220821641426,3.2792815454717728,0.87
7.5,-38.34300094530002,22.207467611181137,6.0,0.97
7.425921920820879,-43.0025698350435,71.029872773177,0.8859026469646355,1.0
6.68184595688396,-45.0,44.43838510593621,4.382274933877411,0.98
7.5,-44.35497832084488,64.76087983898753,1.1168411954138726,1.0
7.154977931184791,-36.19226068565219,50.047784591419,4.7535413628023635,1.0
7.399400517244357,-40.52801808741928,60.25362816455241,5.2807512285871,0.98
7.262803359088145,-37.40398365482472,65.02189818562313,2.7427421484853713,1.0
7.338670865370341,-35.355305378896645,41.864733214736624,4.813438012300869,1.0
7.136469539313723,-43.404294229969636,38.573846494421495,2.6791854519224003,1.0
7.5,-35.0,45.71449906102203,5.467942136005284,0.99
7.423117581284292,-35.0,32.24652875828789,4.729316694653194,1.0
7.162999952481144,-42.22010540075598,41.37268069236586,3.5457368851342794,0.99
7.5,-39.43843465556519,16.993355284061252,5.405261380658856,0.89
7.352137164898099,-44.428549060630594,54.85143334606451,0.17624496688728797,1.0
7.377787425703263,-39.60613246497583,68.3772148524783,0.04072789322258574,0.96
6.566535931798295,-37.74843531711811,50.03565212497989,0.66222359955349,0.83
7.2717499607154314,-43.6154535028524,16.849467095478204,3.9641761804470503,0.99
7.025989514908502,-40.771214985038796,65.07055094143641,5.393254423615478,0.98
6.559180474493221,-35.0,51.719707217068944,3.169341635100475,0.97
7.4450589905533056,-39.15525326638821,65.60723851996808,0.9606846459706063,1.0
6.567769254502884,-35.0,39.55374659564676,3.297634864062192,0.92
6.5,-42.26439566005656,48.37290124175139,1.0855316207562955,0.85
6.69663240913499,-39.903399011662884,64.3791309117083,0.988539467656422,0.85
7.497736061843856,-45.0,42.99809606844528,4.1372181226091325,1.0
7.015881826231145,-41.97133062421322,64.84359255748242,5.7471196750227165,0.88
7.5,-35.95741399743069,77.00064065294706,0.572200129286545,0.9
7.327809000927803,-45.0,27.768487678404394,0.0,0.89
7.5,-43.222128738727,63.034964251046084,3.596347179731171,1.0
7.037687390340731,-39.641861148366054,31.533779348803748,3.522790331986203,0.98
6.787555250486014,-43.32923748916328,36.08889786705019,0.4017347896196141,0.94
7.5,-43.03325094599381,29.623650511742255,4.051738366408676,1.0
6.759417357141563,-43.75493354292707,51.20364140341167,1.5659168257156306,0.95
7.4528720611055626,-39.60134889896016,54.513307811564,3.027474329046446,1.0
6.998702685531551,-38.789956615650205,62.893384261301875,4.490182715094133,0.91
7.197681912407444,-45.0,75.45188954928241,2.6717937643290757,0.93
7.210500638446268,-39.36229704822487,65.58447769015945,2.14662044657209,0.96
6.653352290493251,-35.96749486328468,66.73918872555316,1.2557638440188383,0.84
7.313685869304557,-41.40812746881494,10.660977839127142,2.4668990391673837,0.94
6.878285794156428,-36.228436052491084,37.52203474717276,4.916906551246827,1.0
7.31461981531527,-37.98966656785181,0.0,3.755505273527751,0.91
7.32068397721321,-41.7452228648841,17.89657042594088,4.175739240163803,0.92
6.572861863775315,-43.64028570000252,38.36730774718775,0.0,0.93
7.5,-35.14417504685036,68.38570470346917,0.0,0.92
6.608865570048179,-35.0,61.896319031828114,4.013873435646468,0.98
7.319525438978755,-39.44630106510964,71.14659097464832,2.8165274891798653,1.0
6.616644492562897,-43.53081940745605,43.787146359135086,2.883090893155785,0.88
6.9585677322891275,-42.0049984288972,54.16332865179192,3.25435392837507,1.0
6.5137137248650605,-40.02273001334636,34.96844279613878,1.6692321093292115,0.97
7.0579880202186995,-45.0,62.60269558457778,3.03621437034579,1.0
7.094482634799147,-37.087102430074154,59.79893503004371,2.310598670824697,0.92
6.721102631851366,-42.23924398024147,31.2695415572227,1.4708672210262899,0.95
7.5,-42.37116815279791,5.685539336109454,4.422758424052846,0.93
6.861110277626252,-42.34612866623619,49.389791399155946,2.231761509487008,0.99
6.528372137820437,-35.0,53.8486927647701,1.5393419674318851,0.87
7.5,-36.41733492200438,37.68370320558712,3.7294690797121905,1.0
7.408160972685029,-43.815323307248306,57.54644022091635,1.109068647240235,1.0
7.089502299553285,-41.61133766529322,38.03664330955418,3.7525701354475913,0.85
7.273018761147306,-35.0,18.586678627588185,4.213784362994293,0.92
6.502067870335508,-44.28161616189766,56.768668644937144,4.1997397805226235,0.94
7.072259388523189,-40.09976558003872,48.96415414866549,2.3920997302635714,0.99
7.342125232299786,-38.59173868603412,15.221017858440936,0.677150453977419,0.99
7.463460958549615,-45.0,3.279278777276396,3.1454323180396297,0.97
7.090975161351699,-36.00840981845305,49.78438278008299,1.9109908545867196,0.98
7.108396363846789,-36.785839548333634,41.67582929329713,4.766462600857536,1.0
7.5,-41.960739068882454,57.52514695226246,4.658920017817165,1.0
7.0726539532224315,-43.0037187744436,50.6271825862914,5.331170330661703,0.89
6.87601888136349,-45.0,54.667648803966124,0.5697207107820041,0.94
6.869982702534736,-38.444065652851265,55.91293626540557,5.066517148953809,0.98
6.9545251766682545,-38.49118351118519,37.982755069380595,0.16251948823242768,0.85
7.042196222440175,-39.87667527917191,54.38447202372376,0.8551614536716794,0.93
6.670694700060124,-44.26712222841083,39.5535704509851,2.9006217725108066,0.92
7.5,-43.954089965376696,61.30141994925535,1.1541771838904387,1.0
7.173529699598568,-38.494841460355424,37.87240124086394,3.9001709373875517,1.0
7.067796784024564,-45.0,47.350719100534796,2.666687891175424,1.0
6.995545127870332,-37.264968254421525,60.44542251503072,5.722391054308854,0.9
6.764639942918044,-41.60123736817109,55.424469792982364,4.209204391560202,0.85
7.201830993385081,-42.23029532931084,60.37932168471378,2.9162505691412877,1.0
7.141561514673901,-42.507879218555544,57.686602907247014,4.157637991955478,1.0
7.367608965907113,-44.10379245392205,6.502823610332401,2.9718462353773765,1.0
7.162503205782512,-41.56516858693391,37.03088659602512,4.142037657917502,0.99
7.340244742535158,-35.61520141174511,62.132010288863164,1.26120483260223,1.0
6.536481468266188,-35.0,56.396112598865614,4.182042876841664,0.87
6.57463391728744,-45.0,36.72799064982617,1.4621459448085679,1.0
6.5,-40.80092095032716,43.154766958914514,3.108163427587309,1.0
6.826923536787894,-41.200768741121436,56.97253303662582,2.767612121030471,0.92
7.5,-35.91340760390416,0.0,3.15587764950698,0.92
7.086588564575628,-43.02424642019582,47.418391513903416,4.496644981479788,0.97
7.5,-35.0,57.06138704615372,5.926925364459291,0.97
6.791418527588683,-37.86434600096626,39.60787821934061,4.142517440179466,0.91
7.479328880654843,-45.0,31.178104134402062,5.062976232917743,1.0
7.359884045137151,-38.88796520310199,47.95098610459343,2.119739648787614,1.0
6.9491396655125435,-35.294791039761044,57.26500406027451,4.274836155433782,0.99
6.5,-45.0,37.01664334860009,4.3231287828584115,0.8
7.168201133140035,-43.92898967560268,49.15391761163597,4.599205582391771,1.0
6.68694966853003,-42.350205296639466,62.636539013666045,1.3118088513999036,0.85
7.371807117058406,-43.43733211989987,71.32254910755388,1.2196949342922827,1.0
7.5,-45.0,14.580824387952243,1.8252905222545766,1.0
7.5,-35.23507011391256,63.23807058804711,1.9139265747075198,1.0
7.308281585325395,-38.323836269291476,45.96376340419857,3.850454797530907,1.0
7.315210850772374,-37.7260761249433,72.60042260522019,2.098442479374637,1.0
6.857049788812075,-45.0,48.40032625256149,4.274065458742435,0.97
7.0528921205747,-38.49532161925197,34.05145380609162,1.1040511760730312,0.97
6.627542388477288,-40.26331659358092,39.35018046641412,0.2771347596850573,0.8
7.017480756726739,-35.0,39.06767479738362,5.19881661545922,0.91
7.427221757967678,-39.35556819165828,22.98350437482384,3.8966011207283957,1.0
7.262901172060485,-43.261343319515255,75.33886203302605,1.397460445739478,0.94
6.747694401654367,-42.21016848767851,41.958053692843635,3.5731970708162097,0.85
7.211369532894853,-40.78096516515863,74.69495008967279,1.6634724877493254,0.81
7.5,-35.0,35.85558887100293,0.28422617296084596,0.86
6.936020475244179,-35.0,46.64570324908626,4.525071023731601,1.0
6.794137600804133,-43.811466556964206,61.2667451923182,4.935598531959531,0.97
7.5,-45.0,28.00163435879461,5.335148867898664,0.89
6.94848410103612,-39.698633519160815,44.02462741741304,2.6416749782506637,0.99
7.5,-35.0,22.05842516246616,3.335672308267122,1.0
7.366303270776168,-41.67526086021047,85.72524568245197,1.0820021883053976,0.9
6.5,-36.29249658586942,58.758536097813945,0.5599503390956159,0.9
7.265188498110308,-42.48905289572766,40.65985521296783,4.554174461137177,1.0
6.5,-40.48281006248926,50.4320919985471,1.155409696095052,0.88
7.5,-44.8435330829802,25.379222990493723,3.3187354385120242,1.0
6.5,-39.37304923097645,54.95647925035534,3.75975639225515,1.0
7.5,-38.76625624562422,56.49538469539328,2.838336453684918,1.0
7.352011954766419,-38.73794377025132,9.6114238240283,5.550373925420686,0.94
7.1351660240624675,-39.125419144756926,60.95598598734524,1.2949269269693746,0.99
7.256568028165101,-39.754520721259276,52.36933487405839,0.0,0.97
6.99233478769262,-35.0,63.265736045549566,1.180687594245027,0.97
6.7335378967921224,-37.31251899204912,59.560239489756505,2.500679457229925,0.96
7.197653187721844,-45.0,45.09517891560827,4.652279426991991,1.0
7.297598613643736,-42.58972865554019,46.52108124082194,4.362397079995627,0.99
7.4111404313058635,-45.0,57.12804466510546,1.4018291942710654,1.0
6.621561074460246,-36.66446601251433,42.82555971893399,1.8353867830569066,1.0
7.132883729754269,-45.0,37.526254638780536,2.178431214217836,0.97
6.999825881379407,-37.76532609652625,56.83136990002459,2.9140104603532766,0.98
7.180990704217305,-37.615319380401885,5.815929002194883,2.564016605251392,0.9
7.5,-43.09600619957763,38.040981606319946,0.8436227498856791,1.0
7.396238354112262,-41.859005852135596,27.507910114261122,5.184117513029763,0.91
7.1220237907668835,-38.9653813601866,34.958873541915736,5.334811609133712,0.98
7.350024351418343,-35.0,18.27006466263178,1.3580249917740288,1.0
7.110572319296868,-39.127796850257766,45.73447232385905,1.0464922944850032,0.99
7.328233855326573,-44.06473902166143,55.183686048921984,4.597607596922277,1.0
7.378779838878838,-44.490821630909885,32.724654620680525,3.726832221199136,1.0
6.91151143217688,-39.071165283722806,38.39541868396474,3.997770717197074,0.99
7.090506529847383,-38.95409936332549,62.23295150987893,3.944851577949554,1.0
7.5,-35.0,2.9566268625130725,3.4208831815813894,0.97
7.341106308277706,-38.36863024309075,30.191139105476438,5.5511425596429556,0.83
6.954710989353518,-35.72878127264155,37.141609132952425,3.8098123213934367,0.91
7.065553962099482,-44.28532629954483,42.20637546631552,4.282755907496424,0.97
6.959838902180627,-37.46528058854871,66.92394179913931,5.477682847275362,0.92
7.5,-37.915740104056766,13.565179155559067,1.421172568609896,0.99
7.4741914198410635,-37.51658901976044,64.25934387071939,0.6353821537702102,0.91
7.420966063929185,-35.0,28.679624555034145,0.7796938431779916,0.91
7.1672653993956645,-35.0,32.83765990570957,2.522272233214536,0.87
6.651584992485005,-36.2675715057078,44.88817641894044,5.333045530753207,0.94
7.096302868759415,-40.85456485572313,38.08470574106846,5.559109617115603,0.93
6.567018867447217,-37.62048529025161,37.096769482198155,3.0751668331158295,0.93
7.154645715781028,-42.94187766927897,49.33791873298842,5.405697460540635,1.0
6.74895813760526,-43.923751253009016,45.141328424376525,3.0175924269104684,0.88
6.930777024971116,-41.563006477048035,75.93819502902217,1.7857052122518318,0.93
6.713311686643196,-40.62418143655985,47.53525089270111,1.7761065955461306,0.93
7.5,-45.0,29.19859651174322,0.5545875683875945,0.94
7.100289189625348,-45.0,62.96194357438096,3.996020072659426,1.0
7.015579406968592,-36.9885504363218,39.710408914237334,5.150034870802461,0.97
7.5,-36.74979318077443,56.223640383457045,2.6969040805903757,1.0
6.6296927249349125,-44.986783996534555,37.74322574504058,5.664530802605385,0.9
7.001773125874472,-38.00114435608614,53.724701195565956,1.8707124743366723,0.96
7.141017936085973,-36.19394266988129,58.72591527028765,5.127121668556701,0.98
6.990077302328787,-41.11454607595663,67.45603116082123,3.4829853318371002,0.94
